150.6,157.4836,166.8751,157.4836,183.1051,118.1206,152.6763,63.0603,133.3371,64.7928,80.474,18.6838,55.7765,115.2971,75.185,202.9473,207.043,3
148.8472,163.5717,165.4183,155.2932,180.0099,111.8822,148.3827,74.7268,132.2442,69.4599,78.963,22.1249,59.5187,117.12,79.8848,207.4031,207.4031,3
153.4513,160.3613,161.1388,160.3613,179.1759,109.155,151.9087,65.3173,130.6174,67.0092,83.0053,23.4511,60.1745,120.6423,75.3243,203.5685,207.5305,3
154.149,161.0871,161.8561,161.0871,179.8046,121.4083,152.2369,72.822,136.9418,75.2525,83.3186,23.1803,59.8888,116.7303,75.0328,203.509,207.5121,3
154.2596,161.1965,163.0336,161.1965,179.8996,121.521,152.32,80.1743,136.9654,75.3878,83.4228,17.5512,55.7584,116.6319,74.907,203.3069,207.3053,3
153.3225,160.2377,161.0112,160.2377,178.9986,120.7138,151.648,79.4369,130.2446,66.8761,82.814,17.9391,56.067,120.4424,75.2978,210.5504,210.5504,3
155.4456,162.4215,163.1787,162.4215,181.0054,122.4777,153.0155,76.7007,130.442,68.554,80.1583,17.1381,55.3397,119.5871,79.7675,203.1258,210.1246,3
149.8576,156.8474,165.4049,149.0365,173.3735,124.323,148.271,75.3434,134.3744,70.2878,81.5983,26.6252,58.5761,118.8742,73.6107,202.6818,209.7187,3
153.3137,160.2334,161.0052,160.2334,176.601,118.3977,151.5696,72.1914,130.0981,66.8417,78.761,17.9627,60.1288,116.8442,80.6549,203.6471,207.6458,3
150.3064,157.2894,166.9305,148.9627,181.4514,124.8446,149.2364,75.7525,129.2505,70.6006,75.5111,16.4335,58.9814,119.9291,117.7195,200.1038,207.2404,3
149.3784,164.1412,165.9904,148.0099,182.9904,114.3365,148.8752,67.8732,129.6527,69.7921,79.282,22.059,59.5785,117.3415,74.6876,207.7784,214.9476,3
155.7389,162.7043,163.4695,162.7043,181.3998,122.838,147.4061,74.0944,131.2428,68.8562,80.5505,17.0299,55.4645,116.5531,74.4813,199.9631,210.0455,3
155.7834,162.7563,171.2611,162.7563,179.0756,122.84,153.5279,74.0744,137.5634,68.8503,80.5142,22.3737,59.382,122.8939,74.4706,207.1555,214.3024,3
149.4045,164.211,165.9799,148.0957,182.5953,121.6674,147.6884,74.8952,133.7294,69.8513,74.5256,26.8197,58.6375,118.6832,116.6785,206.9997,209.9183,3
159.042,166.1232,166.846,166.1232,184.3108,125.4406,148.7867,76.344,130.3029,71.4587,75.7219,25.9109,63.6571,114.1528,117.605,201.9321,201.9321,3
155.1129,162.078,170.5776,162.078,180.7539,119.9637,152.9416,73.5013,137.1942,68.2466,79.9722,17.3408,59.6266,116.5463,74.7556,207.4829,210.4532,3
154.4127,169.1237,170.8561,161.3684,187.2597,121.558,152.1185,65.8374,136.3241,67.7226,79.3985,23.0141,59.5731,116.1135,74.7029,200.212,207.3017,3
153.1494,167.7856,169.5583,160.0582,186.1263,118.2859,151.589,72.1174,136.8642,74.4511,75.1627,23.6388,60.2511,117.0949,75.4178,207.6609,210.6393,3
152.9152,167.5172,169.2958,159.8056,185.8765,118.142,151.4978,72.0661,136.9555,66.6685,75.1188,23.5611,60.2083,117.1075,102.477,203.3335,207.2793,3
155.8123,162.7954,171.292,162.3416,181.3352,113.1283,153.2402,66.8937,136.8854,68.8898,76.9826,27.2529,59.1157,115.8597,74.1905,169.2853,202.8659,3
154.3158,162.0953,162.8258,161.6553,180.3163,121.8792,151.7249,73.1863,134.5541,68.1476,72.8548,22.7508,58.8506,124.1758,68.9974,202.9333,161.0433,3
153.6413,160.6087,161.3556,160.1588,179.0253,118.5008,150.9746,72.1636,134.8748,66.9781,78.5469,23.5165,59.5905,125.1666,80.1948,203.4882,207.6172,3
152.731,167.3589,168.114,159.6276,176.207,120.2656,147.4481,71.7532,131.0594,73.9666,74.8633,18.4555,56.7985,124.6015,121.6542,163.1288,204.6019,3
152.1339,159.8777,168.3643,159.4106,176.2977,120.2858,147.1376,74.7788,130.0286,74.059,78.3501,18.3936,56.4328,120.8466,81.2389,201.4988,204.5596,3
151.7964,158.6936,159.4788,158.6936,175.1949,119.3257,146.3727,73.9923,129.9619,73.1028,77.6176,18.8991,56.8793,124.1962,76.3622,165.4127,204.9078,3
151.358,158.2397,166.7071,158.2397,177.1956,118.9782,146.1085,70.6018,129.9912,72.7656,73.7258,19.0608,51.0069,124.4011,76.5303,163.7706,204.9495,3
150.1466,156.982,165.457,156.982,173.7889,118.0741,145.7771,69.7618,131.0335,71.6827,73.0016,19.8163,51.951,119.5834,83.0323,205.9734,205.9734,3
149.6982,157.2842,168.8274,157.2842,180.1189,117.9487,153.4382,73.1435,130.7068,83.8398,86.898,18.6016,62.348,88.6405,127.1748,177.9013,180.9513,3
146.5345,160.829,160.829,173.0811,176.7357,150.4839,138.9788,107.3403,93.3057,23.8921,74.6991,81.4675,44.7089,95.6484,101.9287,207.1929,193.1367,3
150.1347,157.3809,157.3809,169.4188,179.6708,146.283,129.9153,105.416,79.7963,26.6766,72.7141,79.0115,42.5953,99.4525,99.5354,205.6386,195.6937,3
145.5765,159.8396,159.8396,172.0992,175.7551,149.6924,138.1535,107.0308,78.9939,34.767,73.8935,71.4107,45.0701,95.7546,101.8088,207.5214,199.3912,3
145.937,160.2236,160.2236,169.1184,176.2609,145.9224,128.1498,107.5814,79.3507,29.3179,74.0894,82.0873,45.2582,96.1944,95.3023,208.0737,198.1213,3
147.2569,161.6114,161.6114,170.3936,177.4524,145.1628,128.926,107.3684,79.7201,34.2811,75.1781,81.3862,44.5788,95.5839,94.877,207.5007,197.5336,3
147.1368,161.4588,161.4588,170.339,177.4729,145.5158,139.6734,107.928,80.0009,28.7092,68.442,81.6659,34.4393,96.0019,95.3675,207.5431,197.5621,3
147.5791,161.8991,161.8991,171.0051,178.3129,146.8507,135.5614,109.4669,80.9077,29.0326,68.7097,82.5178,45.263,94.085,96.7063,208.4516,198.4009,3
150.5427,157.7584,157.7584,170.5936,181.0115,148.2528,131.8925,109.0644,78.4749,27.5649,73.5679,81.0993,43.8946,99.7906,95.9577,207.4485,197.359,3
152.3019,159.5486,159.5486,172.5253,183.0134,145.416,133.6513,110.3475,79.6747,27.1759,72.3044,81.1967,43.7127,96.4823,103.2253,207.6372,194.278,3
150.5439,157.7343,157.7343,171.0363,181.5434,145.0472,132.8548,111.0708,79.5752,28.1306,70.9587,82.3121,44.6775,101.5846,97.5981,208.4392,205.401,3
149.8185,157.0001,157.0001,173.209,180.4203,148.181,142.3022,109.4978,81.7704,27.8771,77.2578,81.493,44.2266,96.4239,89.8646,207.457,204.4908,3
149.9254,157.1507,157.1507,169.7102,180.0679,146.852,135.9655,107.6265,77.4711,27.5452,72.8647,80.6078,43.6903,95.0653,95.0653,207.2474,197.2166,3
149.2817,156.4627,163.6964,172.5575,179.6807,147.2275,136.1601,108.6012,81.1105,22.7338,70.0824,81.2011,44.1241,95.8816,102.7287,207.2555,204.3345,3
147.7781,162.0766,162.0766,171.0656,171.0656,152.3879,135.4984,108.8314,77.692,34.2836,75.7571,77.2785,44.6076,93.2863,95.9872,207.0933,193.648,3
147.7003,162.0011,162.0011,170.9928,170.9928,146.525,135.4276,108.8183,59.3005,28.4936,77.597,77.341,44.6758,93.3245,96.0031,207.2339,193.7571,3
145.6973,159.896,159.896,168.9724,176.2535,145.228,139.116,108.5971,58.9161,24.4899,74.083,77.9192,45.4039,96.8016,96.1269,207.5943,197.6265,3
152.0098,159.1119,159.1119,168.2417,168.2417,150.7206,133.4707,108.6515,88.7563,31.5538,73.54,78.1491,41.4453,93.8561,96.2707,207.5954,198.921,3
145.096,159.2619,166.4215,168.3652,168.3652,150.6906,133.498,108.5404,76.8049,19.1072,73.615,78.0878,45.6182,93.7667,96.169,207.6704,194.2415,3
145.8181,160.0181,160.0181,169.0466,169.0466,150.9479,133.9304,108.3504,76.9117,24.2637,74.2336,82.0959,45.1799,100.1119,95.8587,207.2109,198.3744,3
145.6141,159.7802,159.7802,168.9644,182.8409,151.5317,134.1833,109.2164,77.3444,31.5422,74.0528,78.2428,45.593,100.9259,96.6645,207.6614,197.6766,3
145.1565,159.3117,159.3117,168.7138,176.2427,146.1427,156.6275,110.3585,77.7648,30.3408,73.4782,79.4075,46.5281,95.3942,97.8658,209.2229,196.2966,3
145.9997,160.2209,160.2209,169.5532,169.5532,152.4707,134.8127,110.2517,77.8798,32.0194,74.0741,79.1627,52.2855,95.1694,97.678,209.3359,196.2388,3
149.1295,163.4643,163.4643,166.0603,180.3728,143.515,137.8073,111.7244,60.8641,28.8857,76.5967,83.1856,51.7082,95.4893,98.4553,208.9446,198.7843,3
144.9903,159.2076,159.2076,168.3535,168.3535,150.7076,133.4134,108.767,79.6123,31.8827,73.2594,78.706,48.277,101.0043,91.0878,209.1074,199.126,3
150.8969,158.1239,158.1239,171.6071,184.2564,139.7186,138.8656,104.394,63.2582,23.4341,70.8614,83.3277,45.3967,95.6111,98.6492,210.4037,200.1721,3
149.0649,159.172,163.5316,169.4915,181.9013,143.4154,131.2682,110.1437,59.9367,24.0896,69.4408,78.5422,45.4979,101.506,97.2789,210.1737,196.4815,3
150.8688,158.1274,158.1274,171.0011,183.116,143.7687,132.0782,101.9041,62.1094,28.014,14.6761,81.7392,44.3705,100.2741,103.1362,209.0748,198.9426,3
150.657,160.8135,157.8644,171.3003,175.288,150.1101,133.1294,111.6698,82.9885,23.2107,70.8373,78.6135,45.1569,102.2809,98.2873,209.6209,199.4163,3
148.0462,155.1893,155.1893,164.8603,171.6543,147.8924,125.66,110.6061,78.5668,29.327,75.6051,83.2288,45.693,95.0205,97.7153,209.4351,199.3242,3
149.0217,156.2221,156.2221,169.1214,165.5159,148.3859,130.6635,108.757,59.3312,28.4566,69.6205,81.8557,44.6739,96.4115,102.9886,208.5835,198.518,3
146.1148,160.4585,160.4585,165.8813,176.1638,143.83,127.6973,106.4897,75.7533,29.0787,74.1718,81.5399,44.9084,95.3804,101.2969,207.9348,192.0092,3
147.8192,154.9931,162.221,167.8861,178.268,147.3922,129.651,108.2845,77.1813,28.8734,75.4297,82.0392,40.8198,96.3873,95.7052,208.6418,194.5521,3
146.9021,161.2441,161.2441,167.0314,177.4035,151.3983,129.102,115.5627,76.993,29.2491,74.7385,88.1623,45.3148,93.4835,95.8871,208.6932,198.6862,3
151.0262,158.25,158.25,171.1923,181.6455,144.2624,132.502,109.7079,78.9465,27.5806,79.7739,77.0104,50.2209,93.3936,96.3758,207.7792,197.6545,3
148.1072,155.299,155.299,167.6955,177.9755,150.4285,128.929,113.3083,76.2119,33.6296,75.8532,80.4517,43.8543,94.4633,93.7479,206.9271,196.9823,3
146.3146,160.6541,160.6541,166.1744,176.4786,149.9951,133.5166,106.9762,76.0849,29.1001,74.33,77.1798,40.7402,99.1198,94.7434,208.062,198.1183,3
149.1897,156.3704,156.3704,165.777,172.6177,147.7688,131.1884,109.4948,78.2996,28.3779,76.6168,71.5218,44.6902,96.7907,96.7907,208.2796,194.7123,3
148.0751,162.4147,162.4147,171.467,171.467,147.0476,135.8599,109.3241,77.9518,28.6898,75.8191,82.1561,40.8839,93.7889,90.354,208.0442,197.9932,3
148.2234,162.6119,162.6119,168.1973,178.5541,146.2157,135.3829,108.0682,77.2727,28.3383,75.9306,81.4268,40.3962,95.8603,95.3465,207.6027,198.2377,3
149.6098,156.8077,156.8077,166.023,172.8872,147.3367,131.0242,108.5252,77.9153,27.8274,77.0371,81.1423,44.0587,95.8019,95.8019,207.4327,193.5445,3
151.8918,159.13,159.13,168.4942,168.4942,145.1482,133.3463,110.2821,60.5845,21.8865,69.7537,81.3421,43.8666,96.5701,96.7461,207.7799,197.6191,3
152.0404,159.281,159.281,168.6157,168.6157,145.1506,133.4008,110.1675,79.5093,27.2166,78.9522,81.1661,50.0254,96.3971,96.3971,207.5565,197.3996,3
151.2801,158.5268,158.5268,171.1323,181.5266,143.3786,132.0222,108.3426,59.5596,27.0784,71.5218,80.4174,43.3576,95.1739,95.1013,207.0131,196.9354,3
150.4915,157.7017,157.7017,170.6913,167.0603,149.9673,132.1504,109.7085,78.7924,27.8235,77.6762,81.5726,44.2192,100.4145,96.5451,207.9466,197.8311,3
149.0035,156.1861,156.1861,165.4353,172.2828,148.2341,130.6119,108.4969,59.2729,22.9908,76.5471,81.3709,44.2986,95.9681,89.496,207.5953,195.4302,3
148.4195,155.5975,155.5975,171.6385,171.6385,146.2415,129.9577,107.9654,77.2508,23.2583,69.3206,81.3506,38.7939,102.2873,102.2873,210.7518,197.6495,3
149.6393,156.8382,156.8382,166.0352,172.9011,148.4997,131.001,108.4281,77.8751,27.7741,77.0717,76.6621,43.9967,95.7034,102.2816,207.3388,197.2899,3
152.0748,159.31,159.31,172.4265,182.9368,145.6799,139.1268,110.8619,75.2726,27.4285,72.1165,81.6124,44.0138,96.9833,96.9833,207.9912,197.8058,3
152.9274,160.1797,160.1797,169.605,169.605,146.2756,134.4036,111.0513,80.2494,21.4656,72.7979,81.3452,43.718,96.8464,96.8464,207.7233,197.518,3
151.9613,159.1957,159.1957,168.4179,175.3208,144.641,133.0726,109.4801,79.1797,26.8909,80.5165,80.5768,43.3228,99.6849,95.7136,206.7044,196.5839,3
151.3738,158.5652,158.5652,168.1281,161.4766,150.3592,133.5646,111.2703,75.4951,27.5762,78.5342,81.8135,44.1856,101.3952,97.3037,207.5376,197.3637,3
153.0526,160.3099,160.3099,169.3883,169.3883,150.7928,133.6298,109.0557,60.3168,26.1824,80.014,79.7162,42.5993,94.9088,95.327,205.7369,195.6214,3
144.9409,152.1145,159.3476,172.2516,182.7086,145.0866,133.4042,109.9735,60.5334,26.9745,79.1224,80.8286,49.776,100.0955,89.4501,206.9386,196.7964,3
153.1332,160.3676,160.3676,173.5306,184.0557,151.5107,134.8177,111.4918,80.6417,26.8928,79.9541,81.2519,43.5862,94.1123,96.9483,200.107,196.9245,3
150.2681,157.4934,157.4934,170.1607,180.5458,148.6224,131.2875,108.2264,59.3222,33.49,77.5202,80.8072,43.7644,99.1687,95.1806,207.383,197.325,3
153.2402,160.5369,160.5369,173.0767,176.8131,150.5748,122.8425,108.7991,60.1026,26.4347,14.475,79.9909,42.8283,94.9972,95.2139,206.8893,197.5168,3
145.2537,152.4839,152.4839,172.2587,169.3902,143.9282,127.7722,108.2729,59.7018,32.7661,14.3981,80.0419,42.9733,94.8481,101.9914,199.9255,196.9218,3
153.522,163.7521,160.7302,174.4954,170.6517,149.0269,141.9788,106.3274,92.5178,21.591,80.1983,82.7326,44.4797,96.2582,92.1105,190.924,199.3911,3
152.4623,159.6751,159.6751,173.5678,177.6866,153.051,141.253,114.3007,92.4245,28.3847,85.992,90.063,51.9034,92.9122,92.9122,189.4858,208.3378,3
143.9888,158.6605,158.6605,172.3828,176.4523,146.2397,133.5443,113.0658,86.6424,36.8727,78.9641,92.2639,47.6913,94.4313,97.7931,201.0237,212.6562,3
143.1798,157.841,157.841,171.4422,175.4765,145.1721,132.5925,112.2545,85.8817,32.9503,73.4567,86.156,59.0989,97.4029,104.3404,203.8308,223.2159,3
148.4331,158.7737,158.7737,169.2871,169.2871,147.4641,129.786,108.9276,75.2231,33.9723,76.7942,88.1496,59.9179,96.9486,100.6309,194.3756,210.1446,3
153.2209,160.4578,160.4578,174.7231,178.948,143.8134,154.7153,108.2456,93.8488,28.9504,81.8665,85.0028,74.1778,94.3883,94.3883,198.3951,210.8103,3
156.071,163.3707,163.3707,166.6781,175.1128,145.6666,144.6735,108.5001,94.4486,21.7073,74.8296,77.7294,49.6488,100.8301,100.8301,201.8965,201.8965,3
152.5688,159.7871,159.7871,167.3475,171.7051,143.0496,141.9174,115.3271,93.3033,28.9151,72.1779,91.086,73.915,93.9791,93.9791,210.0468,202.4052,3
154.1937,161.4489,161.4489,164.9466,173.4854,144.6579,143.5205,108.632,94.2917,28.6396,73.3338,91.371,74.0406,94.4122,87.4607,198.2258,210.9201,3
150.0649,157.235,157.235,171.3997,175.592,145.7102,139.8,106.8786,92.3315,29.8499,79.5495,85.1774,46.7178,94.1057,94.1057,198.4846,203.0147,3
149.7042,156.8446,156.8446,167.2631,182.0193,146.1833,140.184,107.8259,93.0985,24.8442,76.638,92.1613,53.6457,91.6508,94.9105,198.7611,203.2219,3
150.9474,158.0991,158.0991,172.8023,177.1469,143.2744,141.8396,109.2277,65.5724,24.5062,77.6002,86.2753,47.269,92.4749,95.6699,198.9909,206.757,3
145.6991,152.8771,152.8771,163.4003,178.2398,142.7246,153.5599,114.7968,92.7937,35.0952,75.7025,90.6238,52.2762,90.2947,100.8238,197.8364,195.0124,3
145.2527,159.6171,159.6171,173.6348,177.7889,147.3228,159.5029,106.9927,92.7803,28.6846,75.5401,84.2189,52.2623,90.2756,100.825,197.3262,209.1609,3
148.3254,155.63,155.63,168.8737,172.8043,147.0592,130.2027,110.3558,91.5448,26.1742,76.7368,80.3461,47.3825,95.7923,102.563,194.7924,214.5934,3
147.9854,155.281,155.281,168.5063,172.4314,146.7284,140.6394,109.7539,89.4806,20.4952,76.5014,80.3149,47.4166,102.4504,102.4504,194.7064,214.405,3
151.7061,158.9049,158.9049,168.6862,165.15,151.4935,139.9192,112.6624,80.7848,28.0453,86.7731,82.7924,44.8149,98.5305,98.5305,195.5929,217.2779,3
146.1203,160.5765,160.5765,163.3883,163.3883,147.4893,135.2787,112.4656,92.7559,27.497,79.7941,82.2772,44.3008,98.0485,98.0485,195.6533,217.0339,3
153.5081,153.5081,160.8117,173.4406,177.2027,139.4668,139.1089,108.9616,88.68,26.5343,81.3281,86.2935,49.2803,95.3816,108.8185,201.6229,213.6397,3
152.6796,159.9533,159.9533,172.6028,176.3699,144.6561,138.5111,109.0699,79.0847,21.184,80.8224,80.2943,43.0847,101.9954,101.9954,196.8318,213.3266,3
151.224,158.4385,158.4385,171.5196,175.4075,150.9147,132.9797,110.3864,79.4048,27.6042,86.1752,81.5894,44.1062,96.8032,96.8032,194.7716,215.0085,3
151.1974,158.4101,158.4101,171.5961,175.5137,145.1934,133.1534,110.8229,79.613,27.7993,78.2286,77.6198,44.3463,90.5569,97.2193,195.1464,215.6159,3
151.2716,161.3812,158.4724,171.7318,175.6702,150.1966,133.4077,111.1727,79.8742,27.7384,85.309,81.9682,44.3298,90.6837,97.6013,194.8727,215.6645,3
153.3534,153.3534,160.6151,173.6677,177.55,146.5275,134.7034,111.0857,91.7992,21.2304,81.5981,81.1768,43.5499,96.7296,90.0121,194.4262,215.0775,3
154.6618,161.9642,161.9642,168.2369,172.2598,147.4036,141.0119,111.3975,80.8967,26.5819,76.4841,87.2074,49.7803,96.705,96.705,194.5995,215.3176,3
154.6295,161.8976,161.8976,164.7341,164.7341,142.7595,142.0362,113.2089,77.0707,26.9651,82.7633,81.9699,50.491,91.211,98.0897,194.9025,206.028,3
146.5691,153.8063,161.1019,167.1754,171.1392,140.2511,150.8829,109.8617,89.4121,26.6045,75.7344,80.634,49.535,95.9835,102.7319,194.3963,214.3488,3
145.8425,153.024,160.2669,166.9997,171.1332,147.33,140.5736,112.4147,80.9915,21.8241,81.5031,88.4461,50.7533,91.2012,104.8865,188.1358,205.9648,3
156.2874,156.2874,163.6362,169.8685,173.8952,142.8062,131.5025,111.6337,85.237,26.2712,77.5177,80.9767,49.6708,96.8882,96.8882,194.8908,215.8708,3
155.9612,155.9612,163.2774,169.7389,173.8206,149.1101,131.7337,112.3587,85.5629,26.4118,83.5503,87.6114,49.9358,90.5446,90.5446,194.64,199.2927,3
160.6309,174.4126,178.1657,179.5819,184.0529,151.6245,132.7838,97.9618,56.838,25.5324,72.9609,68.7327,36.396,85.3588,108.6597,204.0879,200.9224,3
159.1759,179.8924,176.6299,184.5232,188.8256,150.3605,131.5544,97.2874,51.6656,22.6358,71.9084,85.385,42.9154,85.385,108.2273,201.8832,200.5275,3
157.9811,168.268,165.1529,183.1993,187.4761,149.1613,130.4436,103.9436,51.0301,26.5106,71.0256,85.3739,43.0207,85.3738,107.7351,196.4081,200.185,3
149.5199,166.8321,163.7289,175.2971,179.7075,147.9175,123.914,95.9138,50.3633,27.0323,77.1987,85.4063,43.1802,85.3538,107.3034,203.8181,199.8165,3
150.2862,167.6157,164.5817,180.0375,167.6157,147.5173,129.3009,95.1509,54.7661,26.4155,70.7417,79.8666,42.5649,84.6056,106.2604,203.5544,203.5573,3
148.6794,165.9414,162.8611,184.9323,184.9323,146.9195,133.7651,102.2171,49.8787,27.3175,76.5752,85.2932,43.1937,85.2932,106.7878,196.261,199.4131,3
148.8668,166.2144,162.988,175.3012,179.8656,147.224,134.9688,97.4877,57.2411,28.1021,69.1316,82.2403,44.313,86.9776,109.346,197.4827,195.8939,3
149.3822,166.7543,163.4725,182.4355,186.914,154.574,135.8554,98.4929,51.0359,21.7457,76.632,82.6053,44.4603,81.5463,110.267,204.7259,196.4281,3
150.7,168.1257,164.8983,183.5669,187.9821,148.7729,131.1943,98.1763,64.9988,26.9402,74.1376,81.9337,43.8644,80.8645,109.6087,197.0741,195.8532,3
156.6653,166.9415,166.9415,181.9461,166.9415,152.6848,129.4953,96.3645,50.4369,27.3407,77.091,75.2198,37.4416,85.8943,107.8901,196.9554,205.3151,3
160.8812,178.2667,174.9324,187.5912,187.5912,150.1316,130.8477,97.7599,57.9116,20.9477,77.7276,69.7764,43.6821,80.5902,109.1459,202.1501,201.3353,3
159.7633,180.6259,177.2941,179.0383,174.704,151.7465,132.5247,98.4836,52.1248,26.2976,72.1109,86.202,43.4059,86.202,109.5365,197.1953,201.9338,3
162.8784,176.4345,173.1035,181.3984,177.2242,148.7378,134.7448,104.2447,57.1266,21.6417,76.3341,70.1642,37.9512,86.5601,108.8529,196.9033,201.2136,3
138.6957,146.9355,154.6802,149.5529,155.3061,93.7665,110.2354,60.048,78.5293,49.5332,67.2985,49.4139,50.8052,103.5822,69.8928,196.8598,199.6621,3
147.2964,155.5986,154.7917,157.0227,155.5986,112.2022,119.1224,68.3435,81.034,53.8023,73.6409,28.9175,37.2102,89.2596,63.2801,186.7639,191.2059,3
147.877,155.9,155.0775,149.8814,155.9,105.8886,119.6102,61.5026,81.8949,54.4243,74.1312,28.8181,34.0931,89.6824,63.5299,188.0534,188.8561,3
148.8574,156.8957,156.0583,158.3735,156.8957,104.6375,120.704,65.204,83.0838,55.2371,75.1326,28.4754,37.9253,90.0158,63.6517,178.7645,188.6708,3
147.5837,155.9085,155.0765,157.3766,155.9085,103.646,119.6927,64.4709,82.2523,53.7156,74.1868,28.9864,39.3756,90.1139,68.4187,181.1746,191.5855,3
147.6884,155.7144,154.8885,157.172,155.7144,103.4268,119.4587,64.1922,81.9099,48.2539,73.9827,28.9887,39.2567,89.8984,68.2523,179.4604,191.4488,3
148.4427,156.4768,155.6431,157.9481,156.4768,104.212,120.2666,64.8561,82.6818,53.9072,74.7291,28.6569,37.8264,89.9849,63.6814,179.0125,191.1959,3
142.0048,157.9373,157.1255,151.8723,157.9373,107.5375,121.3497,61.9992,82.5822,48.0516,75.6448,27.8486,37.4117,88.9255,67.3514,178.2774,190.3043,3
149.0136,157.0324,156.2177,158.4703,157.0324,104.6041,120.635,64.6116,82.2954,53.4406,75.0998,28.0422,37.4008,88.981,62.8628,185.341,190.1029,3
140.7575,156.6598,155.8522,158.0854,156.6598,106.3519,120.1282,61.304,81.6873,54.1915,74.5547,28.3771,38.7491,89.018,62.973,186.1165,190.6851,3
141.6207,157.5422,156.7366,151.4685,157.5422,107.1011,120.912,61.61,82.095,47.8303,75.2423,27.9783,38.6193,88.7831,67.2537,185.7349,190.3559,3
140.9756,156.9041,156.0869,158.3465,156.9041,106.6406,120.4209,64.4672,82.1749,53.4566,74.7886,28.4633,38.9748,89.4339,67.8171,179.0938,191.0704,3
140.9106,156.8341,156.0064,158.2948,156.8341,104.437,120.5044,62.0548,82.6069,48.4063,74.9078,28.5071,39.1733,89.7571,63.4894,178.977,191.1046,3
142.1773,158.1488,157.3343,152.0709,158.1488,105.3655,121.4858,68.5501,82.7076,54.8516,75.6791,28.025,38.8492,89.2313,67.5966,178.8688,190.9141,3
141.6681,150.0809,149.2156,151.607,150.0809,107.1632,114.0441,62.0463,79.7486,53.7831,75.1322,34.2637,42.1122,90.0341,63.7049,189.1351,189.9322,3
142.2657,150.6826,149.821,152.2023,150.6826,107.6552,114.5503,62.1898,79.9056,53.8124,75.5844,33.9238,39.1139,89.7995,63.4697,188.8596,189.661,3
141.5717,157.2326,156.4049,151.1881,157.2326,104.665,120.7752,64.8941,82.7157,54.9476,75.0519,28.5932,37.7692,89.9391,63.6234,181.1844,189.2816,3
142.8905,150.8228,150.5347,152.824,151.3017,106.0197,115.2082,62.5889,83.3414,53.8523,76.2429,33.3622,39.0108,89.5447,63.1839,188.0359,188.9305,3
144.607,152.5808,152.1958,147.0209,153.0607,107.4832,116.719,63.3224,84.2992,54.1832,77.5069,32.8408,39.0358,93.9313,63.0967,188.1687,189.1346,3
143.0214,150.9574,150.669,152.9617,151.4371,106.1421,115.3364,62.6822,80.4766,53.9144,76.3502,33.3354,39.0384,89.5963,63.2114,188.0676,191.3424,3
143.5381,151.9727,151.1083,153.4972,151.9727,106.5409,115.7548,62.8495,83.6866,54.0011,76.6672,33.2835,39.0662,89.6835,63.249,181.1002,189.2734,3
143.049,150.9814,150.6938,152.9795,151.4595,106.1572,115.3446,62.6241,83.3893,48.4605,76.3712,33.2476,38.9638,89.4516,67.7389,180.6595,191.1603,3
142.4942,150.4253,150.1414,152.3975,150.8972,105.4927,114.6618,61.9642,82.5692,53.4133,75.7142,33.5965,38.82,89.256,63.0355,188.368,191.4182,3
143.6983,152.1234,151.2811,153.6095,152.1234,108.666,115.6087,62.1626,82.8601,53.34,76.4949,33.1551,38.6272,93.3558,67.3055,188.3789,191.3862,3
143.3428,151.7631,150.9256,153.2407,151.7631,106.0297,115.2072,61.8235,82.4365,54.5625,76.1154,27.8709,33.4917,88.8845,62.7186,188.6237,191.5333,3
144.0501,152.4712,151.646,146.3546,152.4712,108.7335,115.7013,61.7226,79.255,58.3456,76.5434,32.9478,38.2676,92.7789,66.7962,188.3225,191.1359,3
144.3731,152.5202,151.6979,146.3805,152.5201,108.6349,115.62,66.5392,79.058,58.2237,76.3896,33.1974,38.292,88.4645,66.8966,188.9642,191.6914,3
144.1335,152.2775,151.4598,146.1302,152.2775,101.4702,115.3375,66.2569,78.7335,58.0005,76.1241,33.3242,38.2278,88.3711,62.3454,189.1041,191.7526,3
145.3765,153.5492,152.7331,147.3688,153.5492,109.3777,116.3998,61.7141,79.2412,58.2491,73.2193,32.9069,33.1011,92.7624,62.184,189.1544,191.8379,3
146.7116,154.9101,154.1143,157.2734,154.9101,103.2505,110.229,59.2172,78.9818,52.2924,67.536,38.6462,35.6513,87.5489,66.0508,189.1883,191.6733,3
145.9905,154.7995,153.3766,156.56,154.1786,102.7231,109.6782,59.1844,78.8885,57.8877,67.1352,39.0093,35.9024,87.8509,66.3281,189.3598,191.8772,3
136.3027,152.4659,151.6052,146.4048,152.4659,106.7759,116.0166,62.8018,80.6364,59.5468,70.1684,33.4765,33.9223,94.248,63.3813,189.2306,190.0602,3
139.9765,155.3595,154.9905,157.2826,155.8195,110.695,119.7511,64.5494,82.29,48.3009,74.4072,28.5184,37.6405,89.5565,63.3762,187.0689,190.3493,3
147.3954,155.217,154.8528,157.1152,155.6711,110.4846,112.6356,64.1529,81.7899,53.2687,74.2081,28.4222,37.3837,89.1218,67.6057,179.7054,190.0141,3
147.5737,155.4087,155.0276,157.394,155.8837,111.027,120.1253,65.4693,83.4459,55.5831,74.7902,28.6968,38.2372,90.5028,64.0425,187.1706,190.7949,3
141.2515,156.6949,156.3301,151.1207,157.1498,104.7324,113.8561,61.9953,82.5453,53.6262,71.7793,28.0961,38.8896,89.2063,63.0225,187.0954,187.9772,3
